,CDH13,1
,GINS3,1
,GPR3,1
,OR1E1,1
,FASN,1
,PHLPP2,1
,H1FOO,1
,KIAA1522,1
,PRSS54,1
,PSG8,1
,DDX19B,1
,EXT2,1
,CROCC,1
,GPX7,1
,ZYG11A,1
,MECP2,1
,ALKBH1,1
,SLC23A2,1
,OR7C2,1
,NOS1,1
,SCARNA10,1
,GRK6,1
,SNIP1,1
,MIR3202-2,1
,TIMP3,1
,LOC157273,1
,TMEM86A,1
,HRK,1
,CRLS1,1
,CREB3L3,1
,LOC100126784,1
,C3P1,1
,SNORD60,1
,SARS2,1
,UAP1L1,1
,SH3GL1P2,1
,RPP40,1
,LOC339666,1
,MEOX1,1
,FBXO27,1
,SYNGR3,1
,MIR3178,1
,RNF208,1
,C22ORF31,1
,MIR4486,1
,PLK3,1
,CMIP,1
,NUP93,1
,CTDSPL2,1
,MIR597,1
,C9ORF69,1
,LOC339442,1
,CDK12,2
,MRPS34,1
,COQ7,1
,KRT39,1
,OR51Q1,1
,DPRXP4,1
,FAM192A,1
,HAGHL,1
,KRT28,1
,OR56A1,1
,DSTNP2,1
,NEK4,1
,LCT,1
,PRKAR2A,1
,RBBP9,1
,MIR125B2,1
,LINC00514,1
,OR52E4,1
,CEACAM8,1
,SSBP4,1
,TMEM30B,1
,PAFAH1B1,1
,CT47A6,1
,HIF3A,1
,FBLIM1,1
,MYH16,1
,MIR1253,1
,XIRP1,1
,LOC728392,1
,MIR-3199-2/3199,1
,NPAS1,1
,DEFB128,1
,LRRC38,1
,RAP1GAP2,1
,GAN,1
,PCMT1,1
,RBM24,1
,GRB7,1
,MUC16,1
,MRPL24,1
,CEACAM20,1
,SNORA21,1
,NPB,1
,SPRN,1
,LOC644189,1
,LOC100130264,1
,MIR320B2,1
,MT1IP,1
,LEPRE1,1
,MRPL12,1
,SOD3,1
,MIR-3190/3190,1
,TEFM,1
,BTRC,1
,LSM14A,1
,ZC3H3,1
,SLC25A16,1
,OR51F1,1
,TRIM3,1
,RPA2,1
,CABP5,1
,MIR454,1
,ACBD5,1
,LGALS17A,1
,CEACAM22P,1
,TMC2,1
,C12ORF56,1
,PGAP2,1
,TRNAU1AP,1
,C16ORF46,1
,LOC339529,1
,MBOAT1,1
,CKB,1
,SYNC,1
,FZD2,1
,PSMB6,1
,SLC2A3,1
,MYO5B,1
,NOVA2,1
,PPP1R8,1
,C3AR1,1
,DDX11L10,1
,EXO5,1
,HAO1,1
,POLM,1
,SDR42E1,1
,NUP153,1
,CENPH,1
,CLPTM1,1
,LBP,1
,ZPBP2,1
,MRGPRX4,1
,TMEM233,1
,MBTPS1,1
,MIR196B,1
,SEC31B,1
,FSCN3,1
,ANKAR,1
,MIR-4286/4286,1
,SUPT5H,1
,URI1,1
,LCN12,1
,NUDT7,1
,TMCO2,1
,GPI,1
,DUX4L5,1
,RAD9A,1
,SNORA44,1
,GPCPD1,1
,MRPL28,1
,KATNA1,1
,ZNF812,1
,ZBTB2,1
,STIM1,1
,CDK2AP2,1
,APBB1,1
,ZFP69B,1
,USP10,1
,SND1,1
,NIPSNAP1,1
,MIR4521,1
,DHX33,1
,LIPE,1
,BCAP31,1
,SLC25A44,1
,GCM2,1
,MIRLET7C,1
,SRPK3,1
,MROH8,1
,FAM135B,1
,LY86,1
,IGFALS,1
,MBD3L4,1
,PLCB3,1
,GDI1,1
,MRGPRX2,1
,SNRPA,1
,HAUS6,1
,EFTUD2,1
,CDC25C,1
,LRRC4,1
,TSC2,1
,CYP11B2,1
,HSPB11,1
,CCDC108,2
,OR52I1,1
,N4BP2,1
,ZNF707,1
,ARGFXP2,1
,OR4B1,1
,PRAMEF17,1
,ZNF382,1
,MROH7,1
,EXOSC10,1
,CASC3,1
,CCDC102A,1
,WTIP,1
,ACTL9,1
,MIR1178,1
,METRN,1
,THAP8,1
,MOG,1
,MYOT,1
,CATSPERG,1
,NOTUM,1
,GIP,1
,UBQLNL,1
,ZNF641,1
,NECAP2,1
,WDR88,1
,DSG2,1
,ORMDL3,1
,ALOX15,1
,IGLL3P,1
,HSPA4,1
,RAB26,1
,SMC1A,1
,ZWILCH,1
,SLC1A5,1
,MAFG-AS1,1
,MT1M,1
,SNORD111,1
,PPIG,1
,TTC18,1
,RPS13,1
,BCL9L,1
,MGC27345,1
,OLFM1,1
,RPL13P5,1
,MASTL,1
,ZNF527,1
,CTXN1,1
,GJB3,1
,TMEM230,1
,LRRC37BP1,1
,CCL17,1
,ZNF540,1
,HOXA3,1
,ZNF410,1
,TRIM37,1
,APLP1,1
,TMEM8A,1
,LRRC25,1
,MIA-RAB4B,1
,C8ORF12,1
,IFNL3,1
,MIR3065,1
,RPS8,1
,BPIFC,1
,FOXJ2,1
,OR1D2,1
,OR1G1,1
,ZNF566,1
,CPNE2,1
,ZNF343,1
,PBRM1,1
,VILL,1
,OR56A4,1
,DUX2,1
,ARIH2,1
,USP54,1
,MTF1,1
,MIR-3176/3176,1
,SRR,1
,C17ORF85,1
,PIK3C2A,1
,DNAJC7,1
,CORO1B,1
,MIR103A2,1
,CLEC4C,1
,DNALI1,1
,NLRP13,1
,POLA1,1
,AGO4,1
,SERINC2,1
,ZNF80,1
,SLBP,1
,MAP4K1,1
,MTOR,1
,UBL4A,1
,MIR124-1,1
,MIR4729,1
,CYP2A6,1
,PKD1L2,1
,MIR-3116-2/3116,1
,RPS2,1
,FAM110A,1
,NDUFS2,1
,ZNF585B,1
,PRPF4B,1
,FBXW4,1
,STUB1,1
,NBPF1,1
,CRYBA2,1
,GP6,1
,CCDC170,1
,C3ORF33,1
,WDR24,1
,AOC3,1
,PRR14L,1
,DNAJC9-AS1,1
,FABP3,1
,GJA4,1
,TTC25,1
,TRIM78P,1
,HPR,1
,STAC2,1
,NPRL3,1
,RNU11,1
,C6ORF201,1
,LARGE,1
,SMPD1,1
,KRT24,1
,ODAM,1
,MFSD2A,1
,LUC7L,1
,MAP3K8,1
,QPCTL,1
,TIGIT,1
,FA2H,1
,NCCRP1,1
,SGSM1,1
,AKTIP,1
,SOX12,1
,HTT-AS,1
,KIF20B,1
,SMIM12,1
,CD248,1
,INSL5,1
,LOC283335,1
,CWF19L1,1
,LINC00051,1
,PRAMEF5,1
,CHST4,1
,TIMM10B,1
,SMOX,1
,AKR7A2,1
,DNLZ,1
,MIR2117,1
,RIMS3,1
,CEACAM4,1
,FKBP10,1
,EXOC3L2,1
,PPP1R3B,1
,PSMB2,1
,RNF19B,1
,C16ORF13,1
,LPCAT2,1
,MEPCE,1
,ABCC3,1
,ASPA,1
,ZNF221,1
,HOXA10,1
,SAMD9L,1
,CARS2,1
,CSF3,1
,PCNA,1
,RBBP4,1
,CPN1,1
,B4GALT6,1
,PRG1,1
,RSPO4,1
,CYC1,2
,LDHA,1
,SCD,1
,FAM167A,1
,MIR593,1
,RSPO1,1
,SLC38A8,1
,ATP6AP1,1
,SHANK1,1
,CCDC134,1
,NLRP7,1
,PDPK1,1
,ETV4,1
,STAT3,1
,DBX1,1
,SVOP,1
,TPCN2,1
,ZFP30,1
,TDH,1
,TSSK3,1
,ZNF234,1
,SPATA22,1
,TPH1,1
,MIR-2117/2117,1
,TRPT1,1
,TMEM9B,1
,INTS10,1
,LOC402779,1
,USP25,1
,LRRN4,1
,TBC1D20,1
,CAP1,1
,KIF2C,1
,FBXO17,1
,MIR937,1
,NFKBID,1
,RAB11FIP3,1
,HBD,1
,RAD51C,1
,SIPA1L3,1
,MEGF8,1
,ATXN3,1
,SULT2A1,1
,CNTNAP4,1
,MIR3591,1
,PSG5,1
,SNAR-A13,1
,CAMLG,1
,GBP2,1
,TGM3,1
,DPPA3,1
,SLIRP,1
,MIDN,1
,MIR939,1
,SZRD1,1
,FAM53C,1
,VWF,1
,BAD,1
,NAA10,1
,LOC100131347,1
,CES1P2,1
,SCARNA14,1
,PPP1R16A,1
,ZNF546,1
,TNKS,1
,CYP2E1,1
,CT47A2,1
,LOC100270804,1
,CLEC18B,1
,PYCR1,1
,LOC100289650,1
,CDK5R2,1
,SLC30A4,1
,TIE1,1
,CATSPERD,1
,CYB5D2,1
,ARHGEF18,1
,DKFZP434H168,1
,MIR4719,1
,WDR78,1
,ZCCHC3,1
,SNUPN,1
,HNRNPUL1,1
,SIN3A,1
,SYCE1,1
,HOXA10-HOXA9,1
,WBSCR17,1
,RNFT2,1
,HEATR4,1
,AMDHD2,1
,LCTL,1
,LINC00263,1
,PDCD2L,1
,RIMKLB,1
,CBX8,1
,SCARNA11,1
,MIR3180-5,1
,MIR598,1
,PCGF2,1
,SLC52A3,1
,CYP2A13,1
,LRRC3C,1
,PLCD4,1
,KLC3,1
,OVOL2,1
,FOXN4,1
,CYP2G1P,1
,RBL2,1
,OR51T1,1
,NDOR1,1
,PRKAG3,1
,TPRN,1
,EDEM2,1
,C9ORF169,1
,CENPN,1
,TMEM106A,1
,CCKBR,1
,FAM118A,1
,PMFBP1,1
,CINP,1
,NHEJ1,1
,MANEAL,1
,PRPSAP1,1
,ASB16,1
,ANKRD24,1
,PSG1,1
,LINC00488,1
,SMIM19,1
,MIR4649,1
,DHX34,1
,KIAA1875,1
,DDX46,1
,AK2,1
,ZNF787,1
,C22ORF24,1
,UTP23,1
,PRKAG2,1
,SNX20,1
,ERVK13-1,1
,PELI1,1
,PPT1,1
,MEIS3,1
,MIR3646,1
,MT1X,1
,NUMBL,1
,SCXB,1
,H2AFX,1
,MIAT,1
,C14ORF169,1
,GNB2,1
,IGFL2,1
,CCDC30,1
,SNX14,1
,LONP2,1
,RQCD1,1
,ARFIP2,1
,MIR3659,1
,MIR1538,1
,RPS6KB2,1
,ADRM1,1
,TMED10P1,1
,AIP,1
,TMEM187,1
,LGALS14,1
,HOXA7,1
,RNF138,1
,TNFRSF13C,1
,MYLPF,1
,FAM173A,1
,GTF3C2,1
,DYNLRB2,1
,ZFP82,1
,MST1L,1
,LOC494141,1
,FFAR1,1
,EXOSC5,1
,CEP89,1
,HSDL1,1
,LCNL1,1
,LASP1,1
,TNFRSF12A,1
,OASL,1
,FREM2,1
,GDPD1,1
,ZNF829,1
,ZNF813,1
,MIR3191,1
,CTCF,1
,MIR-4271/4271,1
,ZNF696,1
,TSPAN5,1
,SLC35G5,1
,SNTB2,1
,RGS9BP,1
,PRR11,1
,MIR-3191/3191,1
,PRNP,1
,SKA1,1
,RAB4B-EGLN2,1
,TMEM41B,1
,C1ORF158,1
,SNORD71,1
,FAM149B1,1
,FOXA3,1
,CECR3,1
,SRSF4,1
,ZBTB8A,1
,FLJ22447,1
,RPRD2,1
,SCGB2B2,1
,ASGR1,1
,PVRL2,1
,ZNF260,1
,PRAMEF11,1
,LOC100128531,1
,ECI2,1
,TLDC1,1
,PTBP1,1
,SSNA1,1
,USP37,1
,MIR661,1
,KARS,1
,MTMR9,1
,C8ORF31,1
,NANOS2,1
,SPRNP1,1
,LOC100630918,1
,SPRED3,1
,KDM3B,1
,FAM151A,1
,ARIH2OS,1
,MTPAP,1
,MRGPRX1,1
,ZMYM1,1
,TMPRSS15,1
,BCL7C,1
,PSTPIP2,1
,CLDN19,1
,ZNF558,1
,OR51M1,1
,RNF165,1
,ISYNA1,1
,DNAH2,1
,DYRK1B,1
,TPRA1,1
,ATP6V0A4,1
,PRAMEF2,1
,ENTPD5,1
,PHLPP1,1
,TPRX1,1
,SIAH1,1
,ZNF461,1
,LOC100506713,1
,CNEP1R1,1
,SH2D4A,1
,OR51I1,1
,ZNF333,1
,AGO1,1
,OPN1SW,1
,DTD1,1
,EML2,1
,ITGAM,1
,NANOGNB,1
,CCDC149,1
,DUX4L7,1
,IFNL2,1
,OR51L1,1
,SHD,1
,DDX19A,1
,PDPN,1
,DLL3,1
,ZNF45,1
,PHACTR4,1
,GFRA3,1
,MOB3A,1
,GAPVD1,1
,NAPA,1
,SNHG3,1
,NDUFB10,1
,PSG9,1
,ASGR2,1
,TMEM51-AS1,1
,PGP,1
,FAM183A,1
,LGALS16,1
,MIR330,1
,OPLAH,1
,ST3GAL2,1
,BBS2,1
,KREMEN2,1
,SEPT4,1
,EPPK1,1
,RHPN1,1
,MIR3202-1,1
,MYLIP,1
,DPF3,1
,RFWD3,1
,CCDC36,1
,EPB41,1
,FAM195B,1
,CRYBB2P1,1
,DENND5A,1
,CBLN1,1
,NUP98,1
,NIP7,1
,DFFA,1
,TMEM158,1
,ZNF155,1
,SERGEF,1
,MIR642A,1
,RNF220,1
,COQ6,1
,SHCBP1,1
,CLEC3A,1
,COTL1,1
,OR51A2,1
,MYD88,1
,GUCA2B,1
,OR56A3,1
,FLJ22763,1
,HOXA11-AS,1
,CBFB,1
,C1ORF109,1
,TMEM51,1
,B3GNT8,1
,CT47A12,1
,GPATCH1,1
,RBCK1,1
,EZH1,1
,ZYG11B,1
,ANAPC11,1
,CNR2,1
,SERTAD3,1
,KRT27,1
,MN1,1
,ATP5SL,1
,CRX,1
,PLCG2,1
,MIR1250,1
,CDYL2,1
,BCMO1,1
,TTR,1
,DNAJA2,1
,ITGA2B,1
,PTGDS,1
,LYRM9,1
,HERPUD1,1
,LOC100505624,1
,AHSA1,1
,ZNF428,1
,AARSD1,1
,LOC100130954,1
,DMKN,1
,CPSF1,1
,IFI6,1
,UGDH,1
,COX6B1,1
,SRXN1,1
,LRRC24,1
,BMS1P4,1
,CT47A7,1
,ZNF229,1
,NUCB2,1
,MIR4320,1
,CLIC3,1
,CHTF8,1
,HMGB4,1
,ANAPC2,1
,LOC100506730,1
,ID4,1
,OR52M1,1
,SNORD119,1
,ZNF571,1
,WIPF2,1
,ZNF283,1
,IL12RB2,1
,TRIM21,1
,PSG2,1
,OR7E14P,1
,NLRC5,1
,MIR-3159/3159,1
,SEPSECS,1
,GLTSCR1,1
,IL9R,1
,SLC15A1,1
,ZNF23,1
,OR3A3,1
,TAT,1
,TUBA8,1
,PABPC1L,1
,KREMEN1,1
,RREB1,1
,C15ORF48,1
,MIR-3182/3182,1
,AADACL3,1
,FNBP4,1
,LOC100129924,1
,DNMBP,1
,NQO1,1
,MT1L,1
,MIR3675,1
,LHX3,1
,ZBTB1,1
,GPR4,1
,IRF2BP1,1
,CT47A8,1
,DEFB132,1
,SPTLC2,1
,TTC28,1
,NLRP2,1
,YIPF1,1
,NELL1,1
,MAG,1
,FLT3,1
,MT4,1
,HTT,1
,SYMPK,1
,TRAPPC8,1
,PRAMEF9,1
,NUP160,1
,SLC6A5,1
,GRIK5,1
,C1ORF101,1
,STX12,1
,SNORD38A,1
,C1ORF122,1
,LOC441204,1
,CACNA1A,1
,LOC401127,1
,CASC5,1
,GPR152,1
,KIFC2,1
,CDH1,1
,ZNF302,1
,GRIN1,2
,OR1A1,1
,KIAA1671,1
,CALU,1
,ANKFY1,1
,DKFZP434J0226,1
,ZNF226,1
,OR7G2,1
,TGM6,1
,TDRD12,1
,EMD,1
,FNDC5,1
,DENND3,2
,CYP27A1,1
,LATS1,1
,RIBC2,1
,LOC100134368,1
,SLC7A9,1
,SMC1B,1
,RNF144B,1
,TBC1D10C,1
,HTATIP2,1
,MGME1,1
,AATK-AS1,1
,MED1,1
,ETHE1,1
,RPAIN,1
,ERVFRD-1,1
,CAGE1,1
,EPG5,1
,COL2A1,1
,CCDC105,1
,VPS28,1
,WNT10A,1
,OPRD1,1
,WNT8A,1
,CECR5-AS1,1
,APITD1-CORT,1
,RASSF2,1
,NCR1,1
,MBD3L1,1
,CLPSL1,1
,CRYBB1,1
,CX3CL1,1
,VPS18,1
,RIPK1,1
,MIR3684,1
,PARP10,1
,ALOX12P2,1
,DEFB126,1
,IPO7,1
,C12ORF66,1
,TRIM54,1
,RBM47,1
,NOB1,1
,TMEM35,1
,TSG101,1
,TSNARE1,1
,MIR103B2,1
,TNFRSF1B,1
,JARID2,1
,AEBP1,1
,KIAA1549,1
,DBF4B,1
,SLC16A3,1
,ISM2,1
,CNGA4,1
,OR52B6,1
,PRR7,1
,NEXN,1
,PLEC,1
,MIR-3131/3131,1
,ELSPBP1,1
,FAM32A,1
,PIGS,1
,NHLRC4,1
,MLST8,1
,MRGPRX3,1
,MIR559,1
,CIRBP-AS1,1
,SNAR-C3,1
,LDHC,1
,DEFB127,1
,SPNS3,1
,C20ORF196,1
,HNF4A,1
,PAPL,1
,UBE4B,1
,OR51E1,1
,RABEP1,1
,CTDSP1,1
,HIF1A,1
,TMEM231,1
,DBN1,1
,FAM98C,1
,HSH2D,1
,SLC45A4,1
,HOXA4,1
,PKMYT1,1
,SMIM14,1
,LY6H,2
,LOC100505715,1
,TNFRSF11A,1
,LOC100507600,1
,FBL,1
,IBTK,1
,ZNF34,1
,TMEM170B,1
,MIR-3178/3178,1
,MIR3621,1
,MATN1,1
,ZNF569,1
,CYP11B1,1
,PPY2,1
,MBD3L5,1
,OR52I2,1
,MIR96,1
,LYPD5,1
,CEACAM7,1
,PADI2,1
,ADSL,1
,HSF1,1
,SLFNL1,1
,RAB5C,1
,HOXA9,1
,MSH2,1
,CYLD,1
,HIF1AN,1
,TMEM249,1
,XBP1,1
,RAD51L3-RFFL,1
,SNORA70,1
,PYY2,1
,ZNF180,1
,NFKBIB,1
,MIR3158-2,1
,C8ORF74,1
,STK35,1
,USP48,1
,KCNH5,1
,COX7A1,1
,RRM1,1
,NRIP3,1
,TDGF1,1
,OR52B4,1
,FAM3A,1
,THOC6,1
,WDR76,1
,PRMT3,1
,KCTD19,1
,NOTCH4,1
,RAD17,1
,INPP5D,1
,C1ORF228,1
,RHBDL2,1
,SPSB3,1
,LOC344967,1
,MIR4764,1
,DPP8,1
,OTUD7B,1
,MSRA,1
,DMAP1,1
,TSPAN1,1
,UBA2,1
,LYNX1,1
,IFI35,1
,RPL23,1
,XKR8,1
,CCDC61,1
,GBF1,1
,ITFG1,1
,SLC30A5,1
,ZNF517,1
,CYB5RL,1
,DNASE1L2,1
,ZMYND12,1
,IRGQ,1
,LOC644554,1
,IGFL3,1
,SLC13A5,1
,AKAP5,1
,CT47A3,1
,XKR6,1
,NVL,1
,SPATA21,1
,CECR6,1
,ARC,1
,DENND1C,1
,CAP2,1
,PRAMEF4,1
,LRRC3,1
,PTAFR,1
,MIR3190,1
,CCDC135,1
,C7ORF71,1
,OR52R1,1
,SNAR-A12,1
,OSCP1,1
,MPP3,1
,KRTDAP,1
,INSR,1
,TMEM213,1
,PRAMEF19,1
,TTN,1
,RGS6,1
,PLLP,1
,GPR137,1
,NBR2,1
,MARK4,1
,FLG,1
,SNORD17,1
,LOC100505549,1
,DMRTC2,1
,LOC100133669,1
,RAD51,1
,CIT,1
,TLE6,1
,RAD51D,1
,BTBD19,1
,C1ORF127,1
,ZNF607,1
,FERMT1,1
,C21ORF37,1
,DRAP1,1
,ZNF575,1
,PHF20L1,1
,ADAD2,1
,PADI6,1
,C10ORF76,1
,EMR4P,1
,MYO1F,1
,ST3GAL3,1
,PDS5A,1
,NEDD9,1
,WSB2,1
,JAK3,1
,PSG6,1
,SMPDL3B,1
,MIR938,1
,OR51A4,1
,LY6E,1
,C5ORF24,1
,VSX2,1
,ARHGDIA,1
,TYW1B,1
,LINGO4,1
,SCUBE2,1
,MYCBP,1
,LOC100631378,1
,PITPNM3,1
,LAPTM5,1
,NRBP2,1
,CHST5,1
,LYRM4,1
,UGT2B11,1
,C1ORF50,1
,MAPK15,1
,SHARPIN,1
,PRR35,1
,UBIAD1,1
,RNF125,1
,MCM6,1
,SCGB2B3P,1
,PLD3,1
,CIRBP,1
,ECHDC2,1
,SYT17,1
,OR1A2,1
,CES5A,1
,FOXP1,1
,RP1L1,1
,NDUFS5,1
,OR7G3,1
,SLC5A1,1
,DNMBP-AS1,1
,MYPOP,1
,OR4M1,1
,OR3A4P,1
,ZFHX3,1
,SAP25,1
,TMEM145,1
,SUDS3,1
,CYP2B6,1
,SCRIB,1
,NAPRT1,1
,CDCP1,1
,C14ORF2,1
,OR52E8,1
,MIR3610,1
,CITED4,1
,RNF224,1
,PRKAB1,1
,POLR2C,1
,APOC4-APOC2,1
,C17ORF62,1
,CNP,1
,ZNF77,1
,EDN2,1
,PSMD7,1
,ANKRD27,1
,EIF3K,1
,HPX,1
,ITPKC,1
,RAD21,1
,LRP4,1
,KSR2,1
,TM2D1,1
,SNRPB,1
,MIR4639,1
,MROH7-TTC4,1
,CD164L2,1
,OR52N2,1
,ORC6,1
,HPS5,1
,BCL3,1
,CHRNA9,1
,LOC339166,1
,HIVEP3,1
,PKD2L1,1
,LOC100130950,1
,RUSC1-AS1,1
,MAK,1
,P4HB,1
,MIR874,1
,TTPAL,1
,ACOT4,1
,ZNF19,1
,TEX21P,1
,MT1H,1
,BSND,1
,RSC1A1,1
,SAE1,1
,ZNF222,1
,COL6A1,1
,ZFP69,1
,FAM9C,1
,BLOC1S6,1
,SNAR-A2,1
,RAMP2,1
,DIS3L,1
,F12,1
,MIR4531,1
,C1ORF177,1
,C3ORF62,1
,MIR4687,1
,PPP2R5E,1
,FASTKD1,1
,MIR4420,1
,PLAC8,1
,BECN1,1
,GPT2,1
,SAA2,1
,TNFSF9,1
,PLEKHM2,1
,ZNF112,1
,C11ORF42,1
,SNORA12,1
,CES4A,1
,SNRNP40,1
,MIR4319,1
,ZNF250,1
,PRAMEF22,1
,SNORD45A,1
,KHDRBS1,1
,CRYBB2,1
,LARS2,1
,MYOZ1,1
,PSME3,1
,NUP43,1
,NME3,1
,MGEA5,1
,RAET1E,1
,L1TD1,1
,GSDMD,1
,SLC2A9,1
,PRAMEF12,1
,LARP4B,1
,TMSB4X,1
,RECQL4,1
,MFHAS1,1
,KIAA0754,1
,SPRYD3,1
,OR51B5,1
,DPAGT1,1
,C18ORF25,1
,KPNA6,1
,TRPS1,1
,ATCAY,1
,ZNF341,1
,SLC14A1,1
,COA3,1
,OR51I2,1
,APITD1,1
,AGMAT,1
,SHKBP1,1
,MIR-1273D/1273D,1
,ATAD5,1
,DHODH,1
,CES1P1,1
,TNFSF14,1
,FLJ41941,1
,CRISPLD2,1
,UEVLD,1
,CA6,1
,ZNF557,1
,DDX41,1
,PPP1R3G,1
,GABARAPL2,1
,PRO0611,1
,MARVELD2,1
,KCNN4,1
,SESN2,1
,PLXDC1,1
,TAOK1,1
,MYO18B,1
,PRAMEF1,1
,VSIG10,1
,PGD,1
,MPG,1
,SERPINB12,1
,ZNF133,1
,GLI4,1
,ZMYM6,1
,SLC38A7,1
,CLCF1,1
,HEATR3,1
,SPINT2,1
,MIR30C1,1
,E2F3,1
,FRG2B,1
,TIGD5,1
,OR51A7,1
,KLHL3,1
,SMG9,1
,CUTA,1
,FLNA,1
,NDC1,1
,PYCRL,1
,SLC25A48,1
,UTP11L,1
,TEX101,1
,ECD,1
,SLC52A2,1
,TM4SF5,1
,PDYN,1
,OR51G1,1
,LRRC14,1
,PINX1,1
,SCML4,1
,MROH1,1
,KRT40,1
,PRMT7,1
,ZNF562,1
,CES1,1
,COQ2,1
,USH1C,1
,ATP8B1,1
,PITPNB,1
,PKD2L2,1
,MAT2A,1
,AARS,1
,LRP11,1
,TUBB4A,1
,SKA2,1
,USP1,1
,PRODH2,1
,ATMIN,1
,CENPM,1
,SAR1B,1
,SLC10A3,1
,VAV1,1
,ZNF420,1
,HOTTIP,1
,ZNF383,1
,RBL1,1
,SCGB1B2P,1
,GATA4,1
,FAM64A,1
,NUSAP1,1
,IGF2BP1,1
,WASF2,1
,ERCC2,1
,CEACAM3,1
,KRT23,1
,C9ORF84,1
,PPP1R27,1
,CCDC9,1
,GNL2,1
,ARL13A,1
,MIR375,1
,HBG1,1
,ATRN,1
,DPCD,1
,C19ORF47,1
,HBA2,1
,RFPL1,1
,PUM1,1
,ADRBK2,1
,MIR3131,1
,SGPP1,1
,HELQ,1
,C9ORF139,1
,GDF3,1
,RPS6KB1,1
,GPLD1,1
,NRSN2,1
,OR52K2,1
,HBA1,1
,FAM161B,1
,SNRPD2,1
,CDCA8,1
